100,99.9679,99.8856,99.8237,99.868,99.9545,99.9966,100.047,100.022,100.099,100.006,99.9972,100.068,100.049,100.021,99.9104,99.9718,99.9073,100.063,100.222,100.294,100.238,100.334,100.122,100.115,100.237,100.231,100.177,100.2,100.281,100.138,100.183,100.121,100.065,100.037,100.145,100.254,100.122,100.178,100.203,100.066,100.27,100.267,100.359,100.259,100.145,100.238,100.39,100.547,100.569,100.491,100.517,100.531,100.513,100.406,100.271,100.325,100.405,100.413,100.535,100.499,100.313,100.327,100.317,100.336,100.288,100.195,100.297,100.372,100.048,99.9296,100.066,100.013,99.9786,100.066,100.168,100.275,100.344,100.436,100.52,100.533,100.609,100.647,100.483,100.537,100.546,100.652,100.56,100.509,100.506,100.544,100.427,100.186,100.405,100.293,100.203,100.226,100.347,100.287,100.26,100.193,
100,100.072,100.022,100.016,100.025,99.8785,99.9859,100.105,100.073,100.19,100.048,100.181,100.119,100.011,100.112,100.278,100.232,100.411,100.428,100.467,100.501,100.568,100.593,100.704,100.837,100.873,101.05,100.973,101.113,101.078,101.148,101.146,101.209,101.19,101.077,101.053,101.287,101.331,101.398,101.348,101.281,101.131,101.044,101.09,101.028,101.225,101.403,101.474,101.367,101.459,101.575,101.565,101.691,101.712,101.815,101.722,101.826,101.813,101.861,101.857,101.844,101.81,101.628,101.652,101.89,101.725,101.668,101.695,101.71,102.052,101.926,102.026,102.024,101.989,102.014,101.822,101.98,101.983,102.145,102.374,102.462,102.402,102.481,102.625,102.744,102.82,102.767,102.808,102.828,102.876,102.946,102.882,102.998,102.875,102.715,102.813,102.833,102.847,102.907,103.025,102.994,
100,100.023,100.22,100.371,100.387,100.403,100.605,100.708,100.798,101.003,101.066,101.101,101.055,100.94,100.961,100.844,101.033,101.063,100.924,101.117,101.173,101.149,100.962,100.959,100.873,100.898,101.094,100.928,100.748,100.757,100.765,100.607,100.795,100.644,100.731,100.722,100.628,100.807,100.62,100.764,100.655,100.877,100.968,100.909,100.818,100.762,100.879,100.84,100.894,100.98,100.986,101.058,101.004,100.857,100.813,100.986,101.18,101.166,101.083,101.142,101.121,101.329,101.405,101.331,101.41,101.584,101.701,101.709,101.851,101.848,101.955,101.94,101.871,101.807,101.891,101.992,102.219,102.003,102.05,102.071,102.073,102.17,102.079,102.09,102.148,102.235,102.226,102.145,102.233,102.171,102.262,102.383,102.489,102.357,102.426,102.313,102.32,102.225,102.05,102.086,101.982,
100,100.289,100.277,100.283,100.142,100.171,99.9918,100.12,100.175,100.112,99.9779,100.16,100.137,99.9676,100.072,100.075,100.095,100.06,100.164,100.257,100.356,100.439,100.493,100.482,100.41,100.604,100.684,100.696,100.708,100.627,100.751,100.639,100.686,100.721,100.838,100.941,100.918,101.019,101,100.987,101.121,101.163,101.124,100.945,101.071,101.148,101.112,101.097,100.999,101.151,101.356,101.34,101.314,101.431,101.573,101.346,101.278,101.33,101.419,101.512,101.509,101.432,101.413,101.572,101.594,101.9,101.972,101.934,101.907,101.845,101.913,101.953,102.069,102.119,102.296,102.281,102.173,102.426,102.476,102.494,102.524,102.465,102.329,102.465,102.462,102.664,102.692,102.754,102.899,103.038,103.121,103.072,103.28,103.245,103.417,103.481,103.567,103.502,103.213,103.264,103.267,
100,99.941,99.7731,99.6801,99.7351,99.6018,99.8267,99.7073,99.7405,99.6372,99.8338,99.8074,99.695,99.5818,99.5736,99.6104,99.6047,99.589,99.7019,99.8429,99.9345,99.9758,100.015,100.08,100.135,100.219,100.073,100.025,99.9944,100.014,100.106,100.232,100.324,100.175,100.25,100.285,100.31,100.302,100.301,100.219,100.071,100.021,100.04,100.144,100.334,100.245,100.297,100.158,100.267,100.304,100.387,100.659,100.438,100.442,100.486,100.448,100.415,100.373,100.384,100.46,100.589,100.569,100.632,100.416,100.501,100.443,100.493,100.536,100.696,100.961,100.84,100.672,100.819,100.781,100.768,100.788,100.87,100.843,100.921,100.973,101.033,101.187,101.088,101.171,101.357,101.336,101.31,101.302,101.505,101.502,101.349,101.62,101.679,101.826,101.949,101.933,101.884,101.957,101.881,102.018,102.107,
100,99.9799,100.086,100.027,99.8782,100.004,100.13,100.155,100.371,100.464,100.377,100.353,100.38,100.505,100.502,100.752,100.783,100.605,100.734,100.851,100.783,100.98,101.048,100.956,100.818,100.917,100.88,100.97,101.055,100.96,101.022,100.986,100.981,101.028,100.949,100.81,100.832,100.931,100.998,101.061,100.828,100.762,101.043,100.982,100.905,100.847,100.745,100.716,100.717,100.782,100.86,100.849,100.795,100.923,101.06,101.131,101.258,101.228,101.181,101.331,101.504,101.443,101.406,101.454,101.42,101.374,101.46,101.683,101.701,101.625,101.67,101.76,101.585,101.736,101.586,101.54,101.616,101.542,101.343,101.399,101.316,101.432,101.368,101.367,101.466,101.506,101.509,101.56,101.58,101.555,101.592,101.532,101.535,101.533,101.435,101.402,101.421,101.443,101.398,101.404,101.381,
100,99.8978,99.8842,99.8248,99.9633,99.9716,99.9856,99.9122,99.9996,99.933,99.891,99.7277,99.6373,99.9043,99.7872,99.9529,99.9046,99.857,100.095,100.164,100.286,100.42,100.591,100.525,100.546,100.583,100.609,100.514,100.492,100.563,100.643,100.538,100.529,100.552,100.598,100.774,100.696,100.721,100.671,100.849,100.923,101.128,101.257,101.167,101.185,101.158,101.319,101.451,101.48,101.677,101.58,101.483,101.504,101.545,101.546,101.626,101.577,101.649,101.532,101.66,101.756,101.852,101.753,101.813,101.989,101.968,101.974,101.996,101.883,101.817,101.846,101.821,101.628,101.706,101.689,101.557,101.636,101.551,101.571,101.75,101.774,101.83,101.778,101.724,101.625,101.621,101.654,101.752,101.785,101.864,101.87,101.828,101.815,101.973,102.054,102.07,101.963,102.024,102.118,102.036,102.142,
100,100.095,100.175,100.419,100.48,100.345,100.339,100.297,100.251,100.2,100.189,100.303,100.227,100.415,100.492,100.585,100.486,100.515,100.667,100.739,100.734,100.859,100.912,101.049,101.079,100.996,101.002,101.104,101.151,101.289,101.356,101.338,101.274,101.27,101.276,101.294,101.205,101.281,101.469,101.766,101.832,101.901,101.832,101.663,101.662,101.819,101.758,101.673,101.652,101.768,101.73,101.632,101.69,101.709,101.687,101.787,102.052,102.167,102.037,102.263,102.244,102.325,102.254,102.463,102.427,102.348,102.252,102.296,102.317,102.416,102.433,102.454,102.373,102.34,102.554,102.757,102.676,102.579,102.677,102.811,102.908,103.065,103.024,102.969,103.036,103.101,103.002,102.874,102.785,102.823,102.801,102.745,102.877,102.736,102.659,102.783,102.856,102.914,102.918,102.915,103.083,
100,99.927,99.8731,99.9197,99.9726,99.9532,99.8415,99.949,99.9586,99.9564,100.144,100.163,100.298,100.408,100.244,100.238,100.005,100.03,100.045,99.8699,99.884,99.7873,99.967,99.8746,99.8008,99.8418,99.8474,99.938,99.8781,99.7931,99.7951,99.7528,99.8464,99.7997,99.8012,100.004,99.9834,100.07,100.003,100.135,99.9358,100.253,100.189,100.187,100.292,100.338,100.36,100.415,100.565,100.765,100.765,100.815,100.901,100.901,100.95,100.884,100.724,100.793,100.83,100.987,100.855,100.901,100.741,100.813,100.699,100.78,100.809,100.897,100.722,100.805,100.932,100.976,101.025,101.148,101.092,101.08,101.107,101.145,101.202,101.196,101.141,101.27,101.297,101.201,101.177,101.211,101.344,101.421,101.514,101.652,101.607,101.747,101.79,101.864,101.913,101.901,102.079,101.897,101.867,101.892,101.91,
100,100.229,100.472,100.459,100.384,100.562,100.786,100.821,100.825,100.941,100.924,100.855,100.857,100.919,100.964,101.003,100.925,101.152,101.202,101.401,101.48,101.552,101.725,101.571,101.634,101.763,101.797,101.692,101.769,101.826,101.901,101.978,101.887,101.945,101.957,101.915,102.081,102.006,102.026,102.144,102.226,102.31,102.174,102.178,102.138,102.244,102.229,102.124,102.108,102.095,102.186,102.149,102.331,102.429,102.396,102.431,102.518,102.485,102.498,102.573,102.516,102.633,102.607,102.759,102.816,102.748,102.774,102.714,102.68,102.787,102.723,102.861,102.805,102.831,102.92,103.015,102.99,102.902,102.95,102.807,102.651,102.65,102.715,102.835,103.053,103.121,103.339,103.483,103.398,103.353,103.366,103.355,103.483,103.326,103.293,103.353,103.538,103.547,103.461,103.301,103.188,
100,100.123,100.064,99.9526,99.9133,99.9716,100.125,100.003,100.04,100.113,100.039,100.137,100.148,100.201,100.189,100.269,100.343,100.318,100.406,100.268,100.317,100.436,100.496,100.593,100.542,100.525,100.579,100.625,100.671,100.802,100.818,100.848,100.921,100.955,101.04,101.2,101.245,101.217,101.227,101.238,101.228,101.185,101.163,101.163,101.204,101.237,101.18,101.218,101.293,101.145,101.1,101.117,101.299,101.453,101.445,101.331,101.362,101.261,101.23,101.137,101.307,101.363,101.547,101.44,101.414,101.545,101.496,101.41,101.331,101.309,101.318,101.422,101.565,101.655,101.523,101.489,101.431,101.49,101.416,101.468,101.45,101.375,101.322,101.425,101.459,101.515,101.671,101.806,101.888,102.024,102.017,102.061,102.202,102.203,102.248,102.363,102.333,102.274,102.359,102.578,102.557,
100,99.9332,99.8551,99.7918,99.6583,99.6324,99.7558,99.784,99.8109,99.8157,99.796,99.935,99.9447,99.7832,99.6877,99.7055,99.7376,99.7596,99.7185,99.7473,99.7431,99.9087,100.064,100.225,100.215,100.095,100.286,100.31,100.251,100.327,100.342,100.326,100.245,100.415,100.373,100.254,100.143,100.287,100.128,100.106,100.13,100.136,99.9782,100.149,100.096,100.114,100.242,100.281,100.37,100.473,100.513,100.578,100.263,100.474,100.48,100.518,100.629,100.761,100.824,100.828,100.792,100.694,100.654,100.639,100.842,100.847,100.995,100.949,101.191,101.089,101.103,101.062,100.891,101.014,100.835,100.748,100.722,100.893,101.049,101.238,101.443,101.46,101.451,101.296,101.396,101.538,101.574,101.582,101.608,101.464,101.539,101.7,101.763,101.677,101.706,101.733,101.773,102,102.072,102.054,102.169,
100,100.022,100.015,100.103,100.22,100.221,100.196,100.18,100.11,100.06,100.055,100.053,99.9323,99.9589,99.9533,99.8821,99.8187,100.028,100.007,100.194,100.234,100.292,100.259,100.092,100.139,100.156,100.087,100.053,100.107,100.104,100.29,100.418,100.369,100.29,100.262,100.263,100.218,100.219,100.137,100.121,100.155,100.244,100.253,100.138,100.273,100.308,100.385,100.428,100.326,100.402,100.219,100.354,100.332,100.346,100.257,100.221,100.413,100.197,100.112,100.105,100.007,100.109,100.159,100.277,100.448,100.574,100.66,100.657,100.711,100.773,100.793,100.791,100.716,100.694,100.628,100.655,100.857,101.038,101.182,101.274,101.323,101.42,101.349,101.292,101.387,101.461,101.658,101.609,101.834,101.809,101.893,101.893,101.585,101.702,101.707,102.026,101.992,102.077,102.11,102.158,102.249,
100,99.9564,100.079,100.214,100.325,100.27,100.269,100.233,100.14,100.17,100.104,100.107,100.191,100.382,100.374,100.439,100.223,100.103,99.9677,99.9999,99.9233,99.9833,100.036,100.004,99.9912,100.08,100.147,100.04,100.18,100.246,100.208,100.312,100.171,100.252,100.272,100.262,100.309,100.308,100.194,100.181,100.159,100.328,100.226,100.4,100.303,100.34,100.317,100.522,100.602,100.578,100.573,100.495,100.468,100.383,100.379,100.511,100.502,100.391,100.365,100.44,100.507,100.489,100.513,100.505,100.438,100.435,100.535,100.665,100.72,100.791,100.804,100.853,100.93,100.967,101.175,101.191,101.138,101.084,101.06,101.019,100.985,101.018,101.224,101.19,101.18,101.222,101.147,101.13,100.98,100.966,101.132,101.205,101.332,101.259,101.08,101.174,101.055,101.069,101.039,100.981,100.944,
100,100.072,100.089,99.9769,99.8063,99.7648,99.8807,99.9127,99.7788,99.8967,99.899,99.9288,100.047,100.151,100.224,100.229,100.2,100.135,100.272,100.298,100.36,100.366,100.368,100.565,100.752,100.738,100.761,100.776,100.656,100.847,100.742,100.855,101.104,101.165,101.241,101.251,101.289,101.264,101.402,101.573,101.61,101.618,101.515,101.496,101.575,101.539,101.625,101.665,101.768,101.734,101.613,101.62,101.752,101.846,101.783,101.905,102.019,102.095,102.077,101.974,102.062,102.05,102.035,102.097,102.275,102.216,102.198,102.111,102.133,102.071,102.167,102.278,102.354,102.363,102.323,102.44,102.573,102.585,102.534,102.602,102.726,102.796,102.876,102.986,103.005,103.032,103.074,103.053,103.106,103.041,103.074,102.991,103.102,103.129,103.132,103.217,103.152,103.163,103.05,102.92,102.794,
100,100.008,100.146,100.169,100.255,100.371,100.584,100.48,100.408,100.288,100.129,100.195,100.006,99.9381,99.9865,99.9838,100.017,99.998,99.9304,100.059,99.9877,99.9355,100.019,100.024,100.099,100.022,99.9016,99.8493,99.885,100.068,100.056,100.087,100.008,100.127,100.25,100.214,100.246,100.514,100.431,100.427,100.585,100.562,100.752,100.708,100.873,100.997,101.125,101.265,101.289,101.246,101.315,101.447,101.386,101.427,101.374,101.45,101.744,101.663,101.686,101.772,101.869,101.89,101.898,101.891,101.773,101.68,101.575,101.732,101.675,101.596,101.526,101.561,101.47,101.449,101.449,101.413,101.442,101.474,101.619,101.767,101.611,101.518,101.574,101.81,101.793,101.868,102.045,102.061,102.066,102,101.945,101.984,101.986,102.054,102.053,102.043,101.935,101.9,101.893,101.841,101.858,
100,99.8667,99.7377,99.8483,99.7821,99.8358,99.7977,99.9053,100.13,100.081,99.9491,99.8786,99.7688,99.7965,99.8641,99.9104,99.8922,99.9228,99.7906,99.8086,99.7883,100.054,99.9792,100.03,99.8772,99.8982,100.112,100.149,100.068,100.123,100.294,100.365,100.477,100.521,100.542,100.526,100.358,100.47,100.639,100.55,100.57,100.418,100.384,100.459,100.384,100.454,100.498,100.504,100.647,100.7,100.681,100.719,100.825,100.921,100.92,100.891,100.885,100.989,101.027,101.018,101.102,101.085,100.966,100.95,101.026,101.08,101.135,101.099,100.885,100.863,101.075,101.217,101.234,101.284,101.258,101.097,101.025,100.941,100.891,100.969,101.025,101.045,101.113,101.261,101.288,101.309,101.314,101.347,101.429,101.377,101.45,101.483,101.522,101.509,101.535,101.905,101.946,101.993,101.95,101.948,101.992,
100,100.243,100.092,100.076,100.034,100.042,99.9413,99.9719,99.9942,100.038,100.019,99.9203,100.132,100.274,100.456,100.481,100.494,100.516,100.474,100.564,100.642,100.691,100.832,100.677,100.785,100.897,100.865,100.924,101.058,101.19,101.271,101.129,101.244,101.313,101.26,101.292,101.335,101.271,101.368,101.351,101.387,101.495,101.521,101.548,101.551,101.387,101.499,101.381,101.23,101.117,101.041,101.194,100.983,101.099,101.127,101.303,101.264,101.441,101.461,101.434,101.307,101.326,101.185,101.148,101.114,100.964,101.028,100.947,101.048,100.963,101.073,101.047,101.09,101.052,101.32,101.171,101.132,101.161,101.246,101.336,101.309,101.373,101.413,101.292,101.246,101.215,101.39,101.514,101.545,101.533,101.589,101.393,101.408,101.448,101.568,101.578,101.687,101.692,101.852,101.907,101.941,
100,100.001,100.107,99.9908,100.044,100.016,100.084,100.077,100.051,100.104,100.055,100.141,100.158,100.088,99.9976,99.9885,99.9637,100.088,100.18,100.27,100.306,100.481,100.528,100.513,100.662,100.676,100.659,100.651,100.625,100.587,100.545,100.629,100.47,100.561,100.642,100.706,100.636,100.798,100.817,100.86,100.789,100.772,100.939,100.947,100.858,100.824,100.786,100.789,100.8,100.819,100.859,100.891,100.93,100.745,100.791,100.767,100.964,100.944,100.88,100.815,100.545,100.596,100.613,100.682,100.678,100.685,100.796,100.884,100.98,100.918,101.012,101.09,101.098,101.336,101.195,101.183,101.184,101.341,101.327,101.151,101.067,101.093,101.213,101.108,100.98,100.863,100.826,100.931,100.787,100.749,100.655,100.728,100.705,100.632,100.634,100.608,100.426,100.355,100.498,100.62,100.65,
100,100.119,100.098,99.9415,99.8645,99.8923,99.9802,100.08,100.177,100.411,100.355,100.454,100.582,100.528,100.621,100.524,100.468,100.474,100.409,100.462,100.473,100.571,100.446,100.616,100.805,100.864,100.853,100.889,100.894,100.776,100.701,100.702,100.806,100.783,100.797,100.9,100.924,100.893,100.843,101.091,101.089,101.109,101.21,101.185,101.288,101.393,101.449,101.332,101.335,101.392,101.401,101.186,101.103,101.222,101.272,101.409,101.219,101.167,101.246,101.301,101.37,101.473,101.514,101.486,101.407,101.444,101.5,101.569,101.443,101.531,101.533,101.525,101.471,101.666,101.668,101.701,101.708,101.685,101.647,101.822,101.974,101.988,101.981,101.995,102.094,102.253,102.298,102.225,102.352,102.535,102.56,102.593,102.559,102.573,102.649,102.621,102.537,102.604,102.632,102.558,102.443,
100,100.224,100.168,100.21,100.318,100.389,100.434,100.333,100.453,100.417,100.447,100.578,100.571,100.54,100.541,100.843,100.879,100.79,100.843,100.744,100.83,100.634,100.835,100.741,100.741,100.817,100.764,100.797,100.786,100.813,100.912,100.971,100.97,100.986,100.917,101.014,101.074,101.104,101.058,101.158,101.154,101.144,101.151,101.353,101.326,101.378,101.388,101.587,101.706,101.697,101.801,102.065,101.919,101.941,101.973,102.142,102.279,102.392,102.321,102.437,102.407,102.439,102.605,102.694,102.708,102.706,102.783,102.837,102.857,102.863,102.722,102.736,102.664,102.815,102.885,102.906,102.796,102.717,102.688,102.794,103.097,103.025,103.097,103.151,103.275,103.364,103.326,103.522,103.296,103.282,103.379,103.388,103.375,103.2,103.393,103.413,103.561,103.692,103.689,103.89,103.918,
100,100.057,100.191,100.262,100.255,100.32,100.208,100.137,100.185,100.239,100.296,100.3,100.209,100.197,100.38,100.273,100.417,100.523,100.443,100.415,100.692,100.836,100.754,100.845,100.942,100.911,101.125,100.962,100.897,100.81,101.029,101.058,101.038,101.027,101.193,101.187,101.237,101.346,101.409,101.435,101.423,101.414,101.405,101.47,101.386,101.543,101.725,101.88,101.906,102.017,102.091,102.067,102.024,102.052,101.929,101.798,101.719,101.751,101.803,101.782,101.933,102.036,102.051,102.189,102.233,102.249,102.074,102.188,102.201,102.345,102.176,102.156,102.177,102.184,102.377,102.436,102.317,102.14,102.269,102.274,102.42,102.392,102.348,102.394,102.416,102.311,102.206,102.206,102.411,102.552,102.561,102.69,102.588,102.774,102.866,103.116,103.285,103.34,103.31,103.282,103.244,
100,99.8985,99.8724,99.879,99.834,99.8154,99.7866,99.8002,99.9354,100.051,100.137,100.147,100.068,100.228,100.345,100.335,100.55,100.525,100.535,100.542,100.727,100.679,100.63,100.684,100.723,100.753,100.806,100.876,101.122,100.946,101.024,101.027,101.136,101.279,101.199,101.26,101.232,101.17,101.186,101.138,101.088,101.049,100.94,100.943,100.944,100.993,100.978,101.038,100.967,101.162,101.298,101.405,101.507,101.535,101.716,101.771,101.806,101.81,101.819,101.796,101.732,101.612,101.693,101.822,101.912,101.954,101.962,102.02,101.976,101.853,101.847,101.627,101.673,101.525,101.578,101.719,101.621,101.83,101.771,101.884,101.87,101.881,101.888,101.782,102.034,102.173,102.16,102.168,102.106,102.195,102.147,102.332,102.349,102.313,102.396,102.398,102.346,102.435,102.349,102.474,102.516,
100,99.9246,99.8796,99.8881,99.8043,99.9147,99.7802,99.5665,99.5854,99.4804,99.7338,99.6522,99.8377,99.7942,99.6838,99.6874,99.8005,99.88,99.9741,100.012,100.036,100.184,100.241,100.411,100.364,100.489,100.415,100.301,100.228,100.262,100.238,100.2,100.202,100.319,100.284,100.323,100.243,100.306,100.197,100.125,100.27,100.101,100.151,100.34,100.374,100.425,100.392,100.435,100.582,100.439,100.439,100.525,100.553,100.612,100.742,100.532,100.663,100.568,100.597,100.606,100.564,100.615,100.562,100.457,100.284,100.249,100.281,100.109,100.27,100.322,100.38,100.411,100.48,100.52,100.6,100.671,100.77,100.752,100.777,100.781,100.774,100.718,100.871,100.868,100.975,100.995,100.998,100.967,100.956,101.053,100.955,101.038,101.095,101.134,100.99,101.003,100.835,100.837,100.699,100.774,100.806,
100,100.111,100.29,100.415,100.425,100.553,100.469,100.399,100.415,100.438,100.362,100.433,100.384,100.419,100.489,100.531,100.567,100.715,100.739,100.797,100.823,100.839,100.826,100.738,100.529,100.49,100.512,100.615,100.604,100.636,100.623,100.602,100.359,100.428,100.568,100.626,100.539,100.519,100.761,100.765,100.767,100.867,100.968,100.853,100.93,100.943,101.002,101.102,101.165,101.145,101.285,101.059,101.143,101.206,101.394,101.366,101.32,101.54,101.592,101.665,101.644,101.686,101.716,101.859,101.855,101.892,102.08,102.017,102.009,102.179,102.212,102.118,102.106,102.086,102.051,102.089,101.891,101.925,102.078,102.086,102.101,102.092,102.1,102.164,102.131,102.09,102.134,101.96,101.98,101.974,101.965,102.027,101.922,101.959,102.064,102.132,102.186,102.064,102.045,102.082,102.157,
100,99.9377,100,99.9161,100.005,100.005,99.9739,100.11,100.243,100.32,100.364,100.441,100.42,100.34,100.355,100.378,100.479,100.643,100.658,100.8,100.666,100.75,100.848,100.909,100.853,100.788,100.742,100.763,100.829,100.857,100.776,100.83,100.81,100.744,100.835,100.863,101.057,101.291,101.253,101.202,101.276,101.233,101.32,101.253,101.141,101.194,101.187,101.249,101.203,101.217,101.23,101.131,100.975,101.022,101.144,101.14,101.072,101.075,101.041,100.972,100.855,101.029,101.148,101.225,101.204,101.118,101.11,101.101,101.007,100.866,100.797,100.904,100.858,100.688,100.768,100.874,100.945,100.909,100.906,100.819,100.736,100.709,100.749,100.575,100.564,100.657,100.753,100.843,101.016,101.081,101.245,101.231,101.43,101.524,101.53,101.718,101.705,101.665,101.583,101.52,101.584,
100,99.9954,100.038,99.9417,99.8322,99.8404,99.8687,99.7831,99.688,99.8041,99.7581,99.7483,99.7182,99.7485,99.8022,99.8171,99.8676,99.8667,99.9099,99.6554,99.6076,99.5042,99.5041,99.617,99.5927,99.5507,99.606,99.7211,99.7784,99.8614,99.9286,99.9767,100.124,100.136,100.173,100.258,100.18,100.19,100.168,100.251,100.331,100.203,100.238,100.273,100.263,100.193,100.256,100.321,100.387,100.36,100.416,100.444,100.385,100.564,100.595,100.543,100.557,100.711,100.746,100.845,100.916,100.905,101.064,101.095,101.072,101.084,101.173,101.196,101.134,101.153,101.291,101.28,101.384,101.408,101.609,101.537,101.505,101.542,101.606,101.515,101.501,101.56,101.446,101.334,101.31,101.448,101.584,101.619,101.714,101.661,101.724,101.757,101.748,101.888,101.665,101.638,101.76,101.737,101.824,102.064,102.156,
100,100.075,100.186,100.233,100.271,100.313,100.158,100.145,100.061,100.085,100.197,100.172,100.114,99.9701,99.9727,99.9962,99.8973,99.9459,99.9211,99.806,99.77,99.6332,99.7131,99.7795,99.8459,99.8445,99.8429,99.8567,99.9507,99.6886,99.7114,99.6715,99.6046,99.5842,99.6049,99.6813,99.5941,99.667,99.7435,99.7751,99.7615,99.7354,99.779,99.5722,99.464,99.5139,99.4722,99.3497,99.4519,99.4547,99.5539,99.5715,99.6699,99.6325,99.7523,99.7793,99.7446,99.9322,100.033,100.052,100.144,100.12,99.9085,99.7754,99.7426,99.812,99.8505,99.8348,99.8809,99.8744,99.8369,99.6739,99.7927,99.6085,99.7261,99.8334,99.777,99.8945,99.8488,99.8199,99.9111,100.017,99.9398,99.831,99.8722,99.7516,100.022,100.006,100.056,100.114,100.14,100.235,100.211,100.233,100.358,100.238,100.247,100.392,100.627,100.69,100.893,
100,100.048,99.9961,100.242,100.292,100.214,100.296,100.52,100.355,100.52,100.417,100.486,100.563,100.695,100.704,100.784,100.847,100.837,100.776,100.764,100.962,101.032,100.998,101.186,101.239,101.211,101.287,101.359,101.434,101.457,101.536,101.616,101.655,101.511,101.653,101.646,101.792,101.828,101.986,101.899,101.839,101.998,102.052,102.152,102.268,102.334,102.293,102.168,102.176,102.177,102.124,102.213,102.235,102.157,102.271,102.343,102.42,102.483,102.432,102.316,102.368,102.457,102.407,102.404,102.43,102.475,102.694,102.802,102.717,102.707,102.912,102.753,102.887,102.836,102.654,102.57,102.591,102.503,102.485,102.504,102.631,102.504,102.512,102.601,102.597,102.513,102.488,102.478,102.397,102.489,102.555,102.585,102.711,102.844,103.016,103.166,103.339,103.331,103.343,103.374,103.347,
100,100.052,100.253,100.146,100.212,100.187,100.148,100.127,100.064,100.069,100.149,100.175,100.304,100.242,100.179,100.156,100.173,100.237,100.238,100.379,100.394,100.429,100.365,100.369,100.313,100.242,100.18,100.3,100.345,100.404,100.446,100.484,100.368,100.319,100.31,100.243,100.287,100.251,100.391,100.468,100.57,100.589,100.679,100.67,100.616,100.624,100.719,100.795,100.854,100.886,100.898,100.909,100.984,100.851,100.946,100.809,100.712,100.815,100.84,100.831,100.835,100.828,100.92,100.933,100.839,100.684,100.676,100.684,100.735,100.777,100.74,100.716,100.632,100.621,100.637,100.5,100.422,100.519,100.394,100.479,100.65,100.785,100.762,100.932,100.944,100.917,100.744,100.787,100.636,100.508,100.388,100.418,100.331,100.226,100.154,100.154,100.177,100.176,100.304,100.245,100.384,
100,99.9688,100.041,100.053,100.154,100.277,100.359,100.416,100.507,100.445,100.39,100.307,100.351,100.294,100.283,100.393,100.451,100.371,100.354,100.478,100.528,100.517,100.424,100.446,100.392,100.49,100.435,100.514,100.652,100.704,100.763,100.8,101.075,101.175,101.1,101.186,101.289,101.279,101.434,101.521,101.398,101.542,101.508,101.586,101.609,101.648,101.646,101.752,101.856,101.942,102.154,102.169,102.114,102.072,102.016,102.182,102.319,102.451,102.433,102.351,102.382,102.494,102.536,102.63,102.539,102.499,102.528,102.579,102.575,102.579,102.786,102.574,102.593,102.724,102.7,102.564,102.593,102.626,102.501,102.622,102.574,102.563,102.502,102.68,102.679,102.666,102.714,102.792,102.673,102.627,102.571,102.418,102.481,102.746,102.608,102.672,102.759,102.984,102.921,103.023,102.922,
100,100.026,100.24,100.161,100.066,100.019,100.131,100.219,100.253,100.334,100.362,100.311,100.287,100.304,100.408,100.262,100.323,100.398,100.5,100.743,100.9,100.917,100.838,100.938,101.013,101.065,101.11,101.172,101.113,101.274,101.239,101.098,101.124,101.12,101.068,101.08,100.975,100.977,101,100.966,100.886,100.949,101.134,100.978,101.005,101.116,101.075,101.074,101.129,101.214,101.249,101.213,101.17,101.148,101.078,101.109,101.37,101.455,101.605,101.834,101.967,102.019,102.117,102.283,102.19,101.993,102.176,102.067,101.977,101.989,102.097,102.096,102.087,101.96,101.904,101.806,101.757,101.818,101.877,101.893,101.94,101.873,101.784,101.913,101.877,101.875,101.723,101.768,101.793,101.82,101.809,101.776,102.039,101.963,101.963,101.911,101.742,101.947,101.867,101.81,101.767,
100,100.017,100.169,100.08,100.204,100.278,100.164,100.258,100.427,100.321,100.403,100.396,100.36,100.476,100.526,100.446,100.384,100.371,100.206,100.18,100.283,100.175,100.075,100.125,100.165,100.047,99.9488,100.076,99.9582,100.103,100.31,100.287,100.407,100.429,100.364,100.3,100.246,100.219,100.343,100.269,100.461,100.39,100.375,100.169,100.167,100.322,100.293,100.361,100.389,100.393,100.688,100.843,100.916,100.991,100.969,101.054,100.997,100.972,100.933,101.103,101.199,101.283,101.159,101.135,101.299,101.243,101.156,101.272,101.269,101.251,101.379,101.49,101.447,101.43,101.391,101.553,101.395,101.291,101.331,101.451,101.585,101.531,101.598,101.524,101.599,101.802,101.935,102.079,101.947,102.002,102.047,102.166,102.179,102.166,102.382,102.356,102.265,102.327,102.473,102.542,102.584,
100,99.9514,100.087,100.06,100.131,100.177,100.217,100.016,99.878,99.9645,99.8414,99.791,99.99,99.9105,100,99.9044,100.129,100.103,100.217,100.313,100.166,100.236,100.434,100.422,100.226,100.268,100.348,100.448,100.434,100.477,100.425,100.438,100.492,100.595,100.498,100.483,100.515,100.671,100.645,100.523,100.442,100.506,100.512,100.459,100.41,100.608,100.708,100.765,100.767,100.845,101.002,100.91,101.039,101.06,101.291,101.242,101.151,101.254,101.107,101.02,101.063,100.926,100.895,100.808,100.867,100.896,100.879,100.843,100.81,100.982,101.011,100.867,101.011,101.065,101.169,101.168,101.176,101.159,101.268,101.238,101.041,101.143,101.167,101.205,101.197,101.3,101.379,101.402,101.45,101.365,101.175,101.109,101.072,101.175,101.025,101.075,101.033,101.022,101.025,101.181,101.332,
