4.39167,4.38105,4.40676,4.42702,4.46461,4.48515,4.52342,4.52558,4.57039,4.60282,4.65024,4.64439,4.68619,4.70187,4.76415,4.76329,4.77517,4.75172,4.76632,4.78455,4.70557,4.69295,4.69139,4.75843,4.80915,4.90394,4.88262,4.857,4.83682,4.84697,4.81905,4.80454,4.86091,4.89314,4.94749,4.99371,4.98357,5.01131,5.00649,4.99289,4.98448,4.9427,4.98454,5.05616,5.08313,5.1446,5.08338,5.07903,5.10402,5.08375,5.09851,5.19409,5.2436,5.26428,5.26391,5.24157,5.27385,5.25871,5.32329,5.29332,5.29465,5.2974,5.31131,5.37998,5.41294,5.36046,5.35968,5.32994,5.35527,5.3464,5.26359,5.14286,5.19287,5.16003,5.1842,5.25231,5.27423,5.21084,5.26167,5.30111,5.37665,5.42822,5.33272,5.24873,5.24627,5.2237,5.26334,5.30758,5.37483,5.35337,5.43253,5.42335,5.41096,5.38089,5.33537,5.30612,5.30377,5.36324,5.33203,5.34605,5.37427,
4.39167,4.37679,4.36283,4.41235,4.45593,4.47877,4.43193,4.38303,4.26517,4.28254,4.2938,4.29375,4.2606,4.25565,4.20475,4.20663,4.25943,4.31807,4.32311,4.3777,4.38136,4.36367,4.44146,4.49182,4.51874,4.53184,4.56295,4.57855,4.61737,4.59944,4.62928,4.67253,4.71204,4.73651,4.73278,4.7121,4.67095,4.57697,4.58952,4.52816,4.53223,4.58177,4.53358,4.57868,4.57045,4.51692,4.45614,4.41234,4.40489,4.38955,4.37102,4.34305,4.29734,4.22265,4.19789,4.19352,4.18357,4.15076,4.09073,4.08656,4.07311,4.05749,4.10155,4.13492,4.15132,4.19194,4.13221,4.14551,4.11103,4.18952,4.18335,4.18879,4.1357,4.10002,4.12763,4.1177,4.04526,4.01027,4.03092,4.09982,4.09489,4.05178,4.02641,4.00714,4.06028,4.08459,4.08776,4.1057,4.15107,4.09924,4.11872,4.12535,4.06994,4.04945,4.029,4.08977,4.0721,4.10643,4.15338,4.16455,4.13265,
4.39167,4.35577,4.29105,4.26284,4.27392,4.22165,4.20899,4.1507,4.17963,4.21239,4.19648,4.2399,4.28709,4.30523,4.36072,4.37017,4.41308,4.46275,4.47581,4.45998,4.42692,4.33014,4.37003,4.37825,4.36848,4.40403,4.42979,4.48349,4.48945,4.52038,4.44,4.46204,4.39806,4.51096,4.60691,4.68118,4.74788,4.73146,4.71454,4.72294,4.76633,4.78714,4.80198,4.74795,4.71865,4.62677,4.66614,4.68164,4.70023,4.78709,4.76283,4.79305,4.84072,4.79585,4.87152,4.93935,4.93669,4.96076,5.06436,5.0889,5.07233,5.0957,5.04186,5.07135,5.07411,5.14945,5.11454,5.08578,5.14027,5.18523,5.15596,5.15603,5.10774,5.15928,5.11315,5.08699,5.1494,5.14372,5.10293,5.13058,5.1399,5.07371,5.11669,5.09172,5.12904,5.16861,5.16741,5.26227,5.27094,5.19258,5.16827,5.1829,5.16077,5.16186,5.20389,5.21804,5.13219,5.15978,5.1567,5.14894,5.21138,
4.39167,4.44464,4.43362,4.46611,4.53535,4.58929,4.53091,4.58163,4.6096,4.61158,4.63943,4.58394,4.56775,4.58901,4.58164,4.58493,4.64956,4.66257,4.76055,4.7186,4.71823,4.75464,4.72269,4.70114,4.76262,4.83571,4.85084,4.90558,4.92241,4.90765,4.97938,4.98275,4.99332,4.97281,4.91676,4.8872,4.8845,4.88808,4.90357,4.808,4.82437,4.85493,4.92942,4.95548,4.95544,4.95333,4.97392,4.97161,4.94507,4.94514,4.91255,4.94922,4.96297,4.94273,4.89482,4.90129,4.82307,4.80082,4.75844,4.74746,4.81433,4.80397,4.73801,4.71165,4.75163,4.77039,4.75917,4.7735,4.77641,4.79563,4.85969,4.8241,4.85225,4.81346,4.84792,4.93072,4.96665,4.97057,4.91795,4.95683,4.89832,4.91107,4.9513,5.03671,5.02045,5.04949,5.0817,5.1458,5.10227,5.13719,5.12879,5.06172,5.01542,4.97137,4.96171,4.94351,4.95106,5.02603,5.07276,5.10529,5.1439,
4.39167,4.40694,4.3882,4.40909,4.45064,4.49272,4.4821,4.45393,4.4469,4.4958,4.56696,4.52085,4.55243,4.55609,4.5886,4.65155,4.71333,4.7578,4.80583,4.82413,4.7994,4.79457,4.79424,4.84016,4.93645,4.98846,4.97456,4.98458,5.00741,4.93457,4.88823,4.8727,4.95089,5.00326,4.97179,4.99107,5.05127,5.12581,5.14944,5.18054,5.21508,5.25651,5.33934,5.42714,5.41467,5.41819,5.38685,5.44131,5.45815,5.49136,5.557,5.60402,5.64135,5.58852,5.63638,5.64889,5.60099,5.60411,5.64809,5.71225,5.74753,5.86169,5.83986,5.81537,5.84795,5.85948,5.89958,5.903,5.90491,5.92293,5.90507,5.99051,5.99517,6.10011,6.07941,6.02381,6.06057,6.02872,6.08815,6.11212,6.04205,6.08013,6.08194,6.12084,6.18416,6.25548,6.31245,6.24929,6.24207,6.21177,6.21137,6.25076,6.29494,6.21099,6.19799,6.24681,6.20945,6.31932,6.42175,6.4192,6.51526,
4.39167,4.38413,4.41946,4.3837,4.42287,4.42277,4.39933,4.43056,4.46837,4.47899,4.52582,4.50911,4.55031,4.58971,4.59055,4.65366,4.62625,4.67671,4.75495,4.74674,4.70766,4.63229,4.69008,4.77345,4.70444,4.72456,4.67505,4.71302,4.72864,4.73026,4.73792,4.76749,4.84425,4.79511,4.85489,4.81044,4.74976,4.70574,4.73079,4.69661,4.64637,4.69809,4.71848,4.66647,4.70433,4.74523,4.69973,4.75025,4.84876,4.89874,4.86059,4.88088,4.91305,5.01358,5.0501,5.04473,5.02769,4.92107,4.86321,4.94167,4.92787,4.89086,4.88132,4.87867,4.8626,4.89762,4.97149,4.94401,4.95349,4.96565,4.97211,4.98551,5.07232,5.07272,5.04671,5.00062,5.08418,5.13176,5.15842,5.20073,5.2482,5.30915,5.3338,5.34029,5.36863,5.37765,5.47033,5.51005,5.51617,5.54337,5.49449,5.51452,5.52958,5.60083,5.64176,5.63112,5.59951,5.61242,5.59095,5.6824,5.73399,
4.39167,4.31484,4.2826,4.31801,4.30586,4.34543,4.39114,4.37495,4.42392,4.49221,4.46269,4.53539,4.63508,4.61539,4.64291,4.66669,4.74257,4.75742,4.79837,4.75905,4.73164,4.70883,4.72242,4.71184,4.66558,4.71449,4.69237,4.79047,4.82566,4.80471,4.75205,4.80085,4.82608,4.86158,4.89692,4.90276,4.99573,5.0711,5.08967,5.16984,5.18952,5.1755,5.24136,5.22349,5.23711,5.22907,5.29537,5.16702,5.11469,5.12006,5.1757,5.2777,5.23244,5.21099,5.24615,5.16074,5.14098,5.1533,5.16176,5.15335,5.14248,5.10925,4.98707,5.02359,5.01005,5.00239,5.06395,4.96867,5.00309,5.07882,5.14613,5.20399,5.2387,5.23393,5.2627,5.26399,5.29022,5.30359,5.31876,5.2543,5.25634,5.24644,5.23366,5.20947,5.28828,5.22245,5.25557,5.32688,5.44834,5.44693,5.48182,5.49179,5.52528,5.49315,5.47897,5.46688,5.47016,5.48155,5.45203,5.47111,5.45878,
4.39167,4.45724,4.40342,4.39598,4.39908,4.42139,4.36169,4.37569,4.41566,4.42759,4.41567,4.41381,4.46277,4.51339,4.5311,4.53142,4.48506,4.45391,4.39481,4.36435,4.31581,4.29525,4.30488,4.33483,4.33855,4.30816,4.33759,4.31543,4.36967,4.3909,4.38463,4.40537,4.42067,4.40147,4.37434,4.40838,4.38163,4.40172,4.47786,4.40994,4.41898,4.38081,4.3693,4.37751,4.34466,4.39832,4.34697,4.34803,4.35698,4.3944,4.43441,4.39315,4.48028,4.46727,4.48108,4.48526,4.4581,4.3798,4.35184,4.33426,4.31018,4.38051,4.34896,4.34727,4.35113,4.33903,4.34515,4.39125,4.43123,4.46047,4.45439,4.41563,4.44972,4.42691,4.38069,4.37127,4.37076,4.42857,4.46922,4.43771,4.46859,4.51297,4.57298,4.60553,4.71516,4.69456,4.69933,4.67985,4.68765,4.69194,4.69414,4.69713,4.75736,4.79287,4.82171,4.87408,4.86306,4.82616,4.89211,4.9129,4.86937,
4.39167,4.48815,4.51646,4.5585,4.53867,4.52777,4.46962,4.4796,4.47294,4.44663,4.46568,4.47021,4.5141,4.5581,4.55927,4.61366,4.617,4.63929,4.654,4.72308,4.72087,4.74124,4.74313,4.71629,4.75206,4.84542,4.81678,4.78972,4.90042,4.9366,4.96862,5.05081,5.07501,5.07792,5.02378,5.06752,5.07447,5.1207,5.10292,5.10455,5.18489,5.21321,5.18868,5.26349,5.23306,5.23355,5.17404,5.22323,5.19135,5.24185,5.24378,5.25046,5.309,5.37018,5.37644,5.31616,5.41844,5.44455,5.41047,5.4313,5.45931,5.50718,5.53059,5.54632,5.55499,5.52494,5.5468,5.53788,5.49264,5.6039,5.59454,5.6513,5.60338,5.55444,5.60063,5.67965,5.76271,5.80083,5.78783,5.83142,5.88081,5.88575,5.96469,6.01838,6.01233,6.05334,5.99292,6.03318,6.03829,6.0244,6.12768,6.11794,5.96621,6.05247,6.14061,6.25932,6.28106,6.41912,6.46638,6.502,6.5235,
4.39167,4.38904,4.38406,4.35495,4.274,4.25234,4.2416,4.27383,4.32853,4.37044,4.38318,4.37813,4.33072,4.33214,4.33353,4.27763,4.24296,4.2726,4.23761,4.24037,4.29037,4.2607,4.25172,4.24796,4.29613,4.32556,4.32513,4.35316,4.33851,4.35077,4.3369,4.36014,4.3361,4.3512,4.39813,4.37557,4.43401,4.45297,4.44043,4.44798,4.4981,4.49566,4.56018,4.54982,4.57841,4.60493,4.56334,4.58575,4.67322,4.70119,4.6829,4.68138,4.69736,4.6618,4.73178,4.8148,4.82504,4.77994,4.76015,4.71118,4.68446,4.78126,4.79858,4.80384,4.86213,4.97923,4.92072,4.92499,4.9212,4.94638,5.03908,5.0439,5.05957,5.04095,5.10134,5.02699,4.99418,4.96512,4.94247,4.97745,4.97153,4.99141,5.09337,5.07348,5.0696,5.08756,5.20981,5.20314,5.2289,5.24625,5.25545,5.23543,5.21902,5.20414,5.19172,5.26353,5.27879,5.25716,5.31601,5.30702,5.17314,
4.39167,4.47412,4.50517,4.46815,4.48747,4.51363,4.49041,4.44628,4.46874,4.49596,4.60469,4.56638,4.62581,4.5901,4.65402,4.68576,4.76083,4.82328,4.8388,4.81377,4.79331,4.85814,4.87896,4.90007,4.93449,4.9408,4.92886,4.9675,4.98668,4.93426,4.97931,5.00281,5.03239,5.04672,5.07502,5.06561,5.05923,5.00747,5.03375,5.17894,5.20101,5.2632,5.22392,5.29215,5.27674,5.37535,5.40198,5.41171,5.38339,5.41977,5.48116,5.50309,5.50992,5.49993,5.55101,5.5452,5.59044,5.61879,5.67438,5.64977,5.70101,5.68345,5.72654,5.79111,5.77661,5.83137,5.91306,5.94159,5.93401,5.99835,6.07156,6.17594,6.19297,6.15195,6.11849,6.14138,6.1413,6.18661,6.16805,6.20817,6.23862,6.13568,6.18926,6.18791,6.2292,6.23653,6.30214,6.31253,6.332,6.32329,6.32051,6.26718,6.231,6.25534,6.2866,6.41086,6.46486,6.58719,6.59832,6.52991,6.51635,
4.39167,4.43349,4.54521,4.44778,4.48985,4.47869,4.52438,4.53618,4.51477,4.4667,4.53469,4.57256,4.5971,4.63935,4.63883,4.6407,4.61996,4.67092,4.62783,4.69687,4.67181,4.66613,4.64223,4.64467,4.70889,4.67006,4.70836,4.66532,4.71075,4.72526,4.75255,4.79002,4.82684,4.809,4.86414,4.94463,4.95149,4.96684,4.98808,5.00723,4.97051,4.88088,4.93711,4.97464,5.01969,4.92738,4.96011,4.99021,5.09816,5.06795,5.04072,5.0339,5.04841,5.02226,5.00507,5.02162,5.04827,5.0724,4.97659,4.96879,4.96746,4.92345,4.96707,4.92952,4.90108,4.92684,4.91398,4.93907,4.96007,5.01502,5.05097,5.17205,5.1459,5.18312,5.26622,5.27662,5.25366,5.273,5.34498,5.33746,5.28384,5.36912,5.35809,5.42021,5.37554,5.32836,5.27495,5.28043,5.21999,5.28675,5.3035,5.36659,5.32817,5.29765,5.30797,5.31888,5.33529,5.32469,5.34834,5.3539,5.34522,
4.39167,4.45198,4.47024,4.34069,4.40499,4.48427,4.51864,4.48583,4.46885,4.42984,4.51055,4.43552,4.42208,4.43354,4.43931,4.46654,4.45837,4.43772,4.45686,4.53567,4.51082,4.46985,4.39667,4.421,4.42941,4.44179,4.47858,4.45496,4.4704,4.41577,4.34617,4.33655,4.39325,4.38278,4.39377,4.41093,4.39699,4.41649,4.3378,4.3613,4.47181,4.53361,4.54575,4.55435,4.59356,4.54574,4.59737,4.66356,4.65441,4.69853,4.70227,4.59337,4.59718,4.54355,4.55272,4.54497,4.61991,4.67233,4.69253,4.71803,4.69935,4.66408,4.68968,4.74558,4.72994,4.81823,4.85657,4.8826,4.88287,4.93952,5.00865,5.03775,5.04495,5.06282,5.10409,5.04724,5.10031,5.14402,5.11223,5.18049,5.13783,5.18661,5.12424,5.03157,5.11855,5.11681,5.06442,5.04572,5.12815,5.15223,5.15878,5.32475,5.36552,5.35447,5.32088,5.40672,5.44086,5.45357,5.4976,5.58599,5.55165,
4.39167,4.45415,4.47479,4.43782,4.39751,4.37978,4.38761,4.37099,4.34512,4.37091,4.40925,4.47898,4.54113,4.6046,4.60505,4.59072,4.55955,4.59167,4.57356,4.5426,4.55505,4.59435,4.57478,4.60614,4.61749,4.62248,4.56253,4.599,4.66368,4.70907,4.73748,4.8251,4.81638,4.90583,4.9322,4.95549,5.02096,4.98374,4.92799,4.84033,4.85975,4.84755,4.85825,4.80611,4.80788,4.84394,4.84546,4.91872,4.97835,5.01245,4.99124,5.03545,4.95586,5.00673,5.03997,5.02222,4.97523,4.98833,4.98501,4.96488,4.978,5.06036,5.09741,5.11881,5.13612,5.21143,5.25992,5.19216,5.2857,5.29849,5.2962,5.3285,5.37621,5.4313,5.33874,5.38499,5.46107,5.42376,5.40978,5.46289,5.44859,5.50819,5.53524,5.62898,5.60151,5.67651,5.62912,5.65883,5.62341,5.6989,5.665,5.66411,5.62705,5.67132,5.73332,5.77608,5.84486,6.04563,6.10561,6.15663,6.18156,
4.39167,4.34933,4.37236,4.35936,4.4351,4.4317,4.38802,4.36198,4.34424,4.36794,4.38129,4.38247,4.39951,4.3735,4.38374,4.45949,4.55909,4.54556,4.49325,4.58348,4.59705,4.50582,4.47695,4.48343,4.47488,4.45946,4.48078,4.44505,4.41615,4.40375,4.34505,4.32401,4.29442,4.34926,4.37808,4.43472,4.43222,4.48218,4.47852,4.53694,4.54371,4.5568,4.58503,4.6148,4.61784,4.62626,4.60695,4.55644,4.51897,4.48642,4.46283,4.45717,4.46392,4.42126,4.4283,4.49293,4.48953,4.48895,4.53695,4.60403,4.5652,4.56149,4.60552,4.60535,4.64135,4.604,4.63579,4.66432,4.66086,4.68566,4.68693,4.72444,4.77369,4.7504,4.81545,4.86438,4.8707,4.91335,4.87191,4.86962,4.86164,4.86566,4.86602,4.83624,4.79882,4.8173,4.82595,4.78818,4.77793,4.80155,4.80922,4.84552,4.8539,4.89407,4.85201,4.81425,4.79778,4.856,4.80693,4.83224,4.92436,
4.39167,4.31315,4.31807,4.34813,4.33903,4.32431,4.39988,4.37966,4.39263,4.40484,4.46271,4.39734,4.42976,4.33218,4.35844,4.43367,4.55102,4.48574,4.52515,4.56881,4.52106,4.48542,4.47099,4.46539,4.40301,4.40042,4.39317,4.36006,4.37414,4.36672,4.40162,4.37969,4.38373,4.39663,4.40633,4.44252,4.43313,4.44412,4.44022,4.41381,4.37214,4.42805,4.41064,4.51317,4.47199,4.54541,4.58186,4.5286,4.52279,4.59132,4.59336,4.57343,4.60273,4.54198,4.60747,4.62937,4.63744,4.67665,4.71012,4.72749,4.72662,4.72788,4.78286,4.81737,4.90924,4.98121,4.99671,5.04602,5.01965,5.06889,5.10957,5.06844,5.04169,5.1002,5.11188,5.08141,5.08162,5.08891,5.02462,5.05234,5.10506,5.0997,5.0262,5.13846,5.12224,5.08176,5.00596,4.99697,4.96692,4.98616,5.00859,5.00133,4.9621,4.99355,5.04414,5.08532,5.13473,5.14252,5.16457,5.12936,5.23456,
4.39167,4.37432,4.34962,4.35131,4.37597,4.38414,4.43222,4.41289,4.37396,4.30559,4.33352,4.3551,4.38435,4.4106,4.36513,4.386,4.32227,4.27097,4.25968,4.30315,4.33213,4.35428,4.35518,4.30074,4.27522,4.2872,4.26752,4.26473,4.31081,4.32887,4.23986,4.2801,4.26507,4.3507,4.37253,4.35311,4.35647,4.32104,4.30494,4.27826,4.31487,4.37697,4.36004,4.38285,4.43143,4.39524,4.40584,4.3534,4.38583,4.39428,4.35019,4.30831,4.33768,4.28366,4.32749,4.36442,4.34471,4.3586,4.35365,4.38123,4.39662,4.41905,4.42356,4.41896,4.53513,4.54273,4.53467,4.56119,4.57469,4.60008,4.56686,4.56325,4.59765,4.57081,4.55066,4.5073,4.39044,4.39102,4.43373,4.53692,4.611,4.62151,4.62145,4.57117,4.57943,4.58804,4.53809,4.62289,4.60816,4.57517,4.61935,4.65671,4.6379,4.64316,4.67077,4.78259,4.77757,4.80153,4.83448,4.80155,4.71771,
4.39167,4.4281,4.39209,4.4398,4.43126,4.45681,4.55497,4.60645,4.69936,4.73909,4.78351,4.76228,4.78716,4.78185,4.78649,4.78625,4.77799,4.7121,4.75519,4.82012,4.74001,4.79086,4.89022,4.90969,4.87529,4.83461,4.86569,4.96912,4.97606,4.90075,4.90696,4.95226,4.97701,5.01588,4.93679,4.9491,5.01186,5.02764,5.07454,5.12512,5.13055,5.05468,5.07648,5.04974,5.00414,5.02926,5.02428,5.13441,5.07731,5.04672,5.14218,5.21663,5.25402,5.25857,5.30429,5.32435,5.3389,5.35677,5.31457,5.34781,5.30138,5.33476,5.3242,5.39405,5.42134,5.47666,5.4037,5.44473,5.44487,5.39944,5.51716,5.5304,5.49395,5.44909,5.58638,5.65179,5.53142,5.63392,5.6092,5.60569,5.57051,5.53942,5.54881,5.54365,5.59354,5.62229,5.61424,5.60005,5.54593,5.55895,5.60899,5.6795,5.77098,5.77747,5.74226,5.73962,5.69534,5.73411,5.72333,5.78519,5.74825,
4.39167,4.37325,4.3729,4.3045,4.36936,4.407,4.40513,4.37546,4.41759,4.40775,4.44697,4.48317,4.44959,4.4849,4.5296,4.50883,4.49575,4.5013,4.46082,4.47347,4.54374,4.56477,4.52543,4.50574,4.50021,4.55679,4.52766,4.55954,4.53145,4.4483,4.45122,4.49418,4.51722,4.47696,4.5078,4.44271,4.41795,4.45473,4.48197,4.44996,4.49669,4.47572,4.44872,4.47844,4.48722,4.55441,4.57597,4.61621,4.68036,4.70649,4.72992,4.70945,4.69014,4.69207,4.63719,4.65719,4.59858,4.6615,4.65381,4.54343,4.57139,4.57429,4.49803,4.52305,4.57289,4.59089,4.54928,4.55128,4.62194,4.66205,4.66169,4.59719,4.65186,4.59327,4.61303,4.72047,4.81767,4.84051,4.86321,4.88702,4.89706,4.83491,4.82208,4.92897,4.95367,4.92618,4.9006,4.85822,4.92164,4.96256,4.99429,5.02282,5.09178,5.06201,5.00345,5.04746,5.14066,5.04738,5.07718,5.11035,5.12699,
4.39167,4.40708,4.46108,4.46116,4.5032,4.44976,4.46766,4.53812,4.49703,4.52843,4.59011,4.5494,4.5717,4.5569,4.54057,4.58563,4.63668,4.59081,4.63085,4.62117,4.58457,4.56006,4.58467,4.64305,4.72152,4.70385,4.76245,4.79923,4.76842,4.78335,4.79321,4.76812,4.80495,4.81495,4.78215,4.86001,4.88804,4.94945,4.89213,4.83742,4.82363,4.84553,4.81286,4.73164,4.73061,4.77257,4.75077,4.77074,4.77532,4.74382,4.74502,4.81737,4.85486,4.85589,4.88517,4.87855,4.99145,4.86474,4.9182,4.90523,4.9198,4.9271,4.96536,4.96164,4.96411,4.9955,4.96696,4.96541,4.9922,5.04657,5.08509,5.05825,5.02994,5.05408,4.98161,4.95152,5.02173,5.00246,4.98922,4.99337,4.97965,5.01304,5.06215,5.10643,5.14701,5.11747,5.13473,5.08492,5.16422,5.22116,5.29052,5.31059,5.3802,5.36779,5.33655,5.33557,5.30546,5.31165,5.32212,5.29503,5.25054,
4.39167,4.30231,4.32118,4.41702,4.45825,4.53066,4.51622,4.56092,4.60386,4.68439,4.69099,4.77449,4.81499,4.85576,4.85762,4.92313,4.88807,4.86176,4.82753,4.85411,4.96853,5.01494,5.03294,5.13403,5.12033,5.10426,5.08147,5.15476,5.13591,5.14624,5.23154,5.31903,5.28802,5.30109,5.32417,5.35399,5.2394,5.21512,5.26449,5.318,5.32941,5.42966,5.40879,5.42526,5.44754,5.4724,5.49447,5.49042,5.52007,5.57197,5.54013,5.64141,5.61499,5.55288,5.66007,5.69272,5.68149,5.72098,5.70877,5.6997,5.62313,5.68895,5.80173,5.93221,6.00885,5.98779,6.07245,6.05809,6.15085,6.1081,6.13336,6.10758,6.07915,6.06323,6.0862,6.05944,6.07089,6.10647,6.21121,6.22392,6.23023,6.25289,6.31223,6.26268,6.3062,6.2916,6.25501,6.24263,6.33085,6.48868,6.59379,6.67209,6.72087,6.62111,6.63695,6.66609,6.74869,6.74656,6.85217,6.88926,6.90933,
4.39167,4.33118,4.3965,4.43846,4.39201,4.45758,4.42789,4.43203,4.41903,4.38909,4.33901,4.26716,4.27085,4.2904,4.36049,4.34682,4.41937,4.39817,4.45421,4.46461,4.44549,4.38997,4.43766,4.44134,4.37938,4.34524,4.33771,4.3223,4.28589,4.34146,4.40864,4.40175,4.31007,4.29084,4.29401,4.29154,4.36898,4.35719,4.28614,4.3189,4.29666,4.27702,4.28643,4.1911,4.15411,4.16276,4.17652,4.17603,4.14014,4.13956,4.14668,4.16642,4.152,4.21401,4.17197,4.17163,4.1728,4.14389,4.09914,4.07822,4.08458,4.2303,4.20136,4.22634,4.21522,4.28139,4.31768,4.35825,4.3031,4.30101,4.35539,4.39695,4.39289,4.47368,4.45903,4.44754,4.45863,4.43221,4.49886,4.5854,4.54468,4.47176,4.5166,4.52675,4.55741,4.54896,4.57932,4.58577,4.55137,4.51878,4.51312,4.49231,4.49333,4.58054,4.61637,4.63328,4.57827,4.54806,4.57358,4.53254,4.48995,
4.39167,4.38115,4.34184,4.41155,4.46351,4.45057,4.39698,4.46667,4.51696,4.51308,4.54376,4.60274,4.69325,4.71545,4.75854,4.74171,4.79499,4.74177,4.68872,4.69668,4.65657,4.66794,4.65752,4.69143,4.6608,4.59827,4.65572,4.61931,4.58403,4.54185,4.61372,4.65103,4.65443,4.63139,4.56926,4.53313,4.56107,4.54202,4.61415,4.61077,4.612,4.6908,4.69771,4.71694,4.7576,4.7914,4.78367,4.81936,4.82833,4.84469,4.78532,4.73527,4.70866,4.66628,4.68927,4.7238,4.71703,4.74841,4.73472,4.74914,4.69767,4.73397,4.71262,4.73068,4.74116,4.85849,4.95189,4.96699,4.86753,4.89954,4.90945,4.83475,4.83278,4.85015,4.83496,4.83496,4.86262,4.87862,4.94512,4.97098,5.00543,5.09114,5.10462,5.18119,5.18061,5.21138,5.28916,5.34846,5.44977,5.40784,5.45313,5.4598,5.4958,5.48716,5.48655,5.53015,5.5484,5.58453,5.47712,5.49439,5.49705,
4.39167,4.35549,4.41694,4.46123,4.44086,4.43202,4.47414,4.46209,4.47125,4.48141,4.53203,4.50211,4.55438,4.54887,4.6134,4.68209,4.79489,4.80754,4.87588,4.8796,4.87633,4.83159,4.83973,4.86624,4.90558,4.97226,4.97148,4.89314,4.87225,4.86314,4.81134,4.79769,4.76665,4.68397,4.67849,4.66529,4.69624,4.71413,4.6656,4.73682,4.7562,4.78333,4.7701,4.76582,4.78251,4.78995,4.76911,4.76224,4.75172,4.85085,4.85497,4.90621,4.9142,4.97812,4.97361,5.00235,5.022,5.09239,5.15243,5.17111,5.28815,5.29547,5.30089,5.37732,5.34285,5.35618,5.37543,5.40563,5.33425,5.32781,5.34823,5.32102,5.32075,5.36505,5.3789,5.35691,5.3066,5.25263,5.19148,5.16061,5.24636,5.20397,5.18119,5.17627,5.16838,5.2222,5.28521,5.28314,5.29505,5.30696,5.38216,5.28833,5.30874,5.30387,5.40411,5.49807,5.48608,5.38037,5.32933,5.39333,5.45647,
4.39167,4.37154,4.39304,4.41211,4.44406,4.47755,4.49983,4.54492,4.61716,4.67013,4.67974,4.62144,4.66538,4.73065,4.70883,4.74065,4.77011,4.72943,4.72069,4.72634,4.74671,4.87295,4.9026,4.93328,4.91271,4.9634,4.99713,5.00423,5.02001,5.02677,4.985,5.0771,5.05015,5.02826,5.05116,5.14418,5.05458,5.00622,5.03446,5.01918,4.93864,4.89294,4.99554,5.02863,5.02619,5.02029,5.03797,5.01071,5.10103,5.12538,5.12035,5.06521,5.19052,5.17943,5.18223,5.12744,5.16388,5.21278,5.20907,5.18342,5.16504,5.23649,5.17181,5.14943,5.17863,5.25082,5.3057,5.43648,5.42004,5.43178,5.31093,5.33021,5.29052,5.2558,5.21685,5.21424,5.25468,5.21658,5.22935,5.23859,5.30932,5.32444,5.28379,5.30319,5.30866,5.34158,5.40261,5.43122,5.42384,5.38327,5.5224,5.40942,5.45738,5.49972,5.55087,5.5434,5.64625,5.61204,5.62107,5.68614,5.69842,
4.39167,4.35316,4.36219,4.29855,4.26414,4.27579,4.26606,4.24543,4.20112,4.2051,4.24262,4.26671,4.17687,4.22054,4.22459,4.27086,4.26132,4.27059,4.32458,4.3942,4.41395,4.38585,4.40714,4.39799,4.39336,4.40005,4.33618,4.40586,4.45469,4.41947,4.4201,4.43636,4.44111,4.45396,4.45634,4.5701,4.58208,4.47234,4.39427,4.39083,4.39021,4.35371,4.33397,4.35228,4.35834,4.35057,4.26837,4.27557,4.29418,4.28061,4.26151,4.27653,4.36465,4.40288,4.22988,4.20549,4.21835,4.22779,4.14696,4.15968,4.18299,4.15072,4.15821,4.16883,4.20456,4.2347,4.21482,4.14189,4.18991,4.17358,4.2014,4.20587,4.20198,4.21958,4.20624,4.17043,4.13385,4.17081,4.08623,4.05016,4.04341,4.03286,4.03237,4.03981,3.9962,3.97662,3.99603,4.05273,4.032,4.021,3.962,4.03333,4.0555,4.06222,4.06986,4.07413,4.09181,4.1045,4.11383,4.12245,4.11816,
4.39167,4.37168,4.38128,4.45872,4.4671,4.49443,4.46985,4.4993,4.41585,4.4599,4.52254,4.54068,4.63826,4.59684,4.57936,4.59873,4.66183,4.72243,4.71333,4.74379,4.73132,4.74116,4.79606,4.76483,4.82734,4.78598,4.83281,4.83085,4.87771,4.87102,4.80996,4.76268,4.72316,4.70507,4.80912,4.92099,4.86889,4.95624,5.01118,4.95927,5.05498,5.08526,5.10525,5.09266,5.06053,5.06273,5.19368,5.19027,5.26224,5.36247,5.33184,5.29432,5.2606,5.32876,5.39439,5.42598,5.38798,5.39678,5.36647,5.34515,5.33637,5.34531,5.3507,5.39317,5.33106,5.34027,5.37787,5.40808,5.44682,5.48578,5.56978,5.65094,5.76293,5.74176,5.74482,5.74688,5.76014,5.71632,5.76088,5.70738,5.73044,5.71971,5.85344,5.90296,5.87866,5.92424,5.95564,5.90132,5.91357,5.95149,6.08157,6.1417,6.14119,6.18175,6.2554,6.29661,6.3286,6.34685,6.36516,6.42117,6.4733,
