100,100.054,100.066,100.145,100.121,100.205,100.012,100.161,100.119,100.177,100.383,100.403,100.353,100.381,100.33,100.345,100.378,100.402,100.483,100.526,100.582,100.608,100.766,100.887,100.988,101.012,101.112,101.137,101.151,101.154,101.2,101.326,101.323,101.423,101.242,101.141,101.058,101.197,101.169,101.232,101.197,101.137,101.136,100.926,101.264,101.36,101.397,101.462,101.34,101.265,101.329,101.347,101.434,101.418,101.602,101.577,101.423,101.379,101.414,101.548,101.505,101.365,101.32,101.423,101.448,101.516,101.623,101.494,101.622,101.781,101.836,101.853,102.028,101.957,102.103,101.987,102.143,102.192,102.091,102.357,102.362,102.246,102.264,102.363,102.371,102.41,102.491,102.417,102.464,102.379,102.364,102.526,102.523,102.59,102.538,102.487,102.59,102.529,102.619,102.779,102.891,
100,100.027,99.9199,99.8144,99.9128,99.8875,99.8839,100.047,99.9638,99.9255,100.005,99.984,99.9936,99.9497,99.9941,100.05,99.9893,100.221,100.274,100.322,100.322,100.318,100.373,100.301,100.376,100.477,100.52,100.522,100.628,100.605,100.659,100.548,100.415,100.567,100.44,100.457,100.414,100.478,100.553,100.47,100.58,100.719,100.761,100.893,100.981,100.997,100.976,100.982,100.768,100.609,100.592,100.716,100.79,100.718,100.817,100.784,100.72,100.813,100.932,100.944,100.91,100.777,100.865,100.895,100.873,100.948,101.13,101.17,101.146,101.255,101.274,101.326,101.37,101.286,101.031,101.167,101.16,101.458,101.394,101.446,101.458,101.558,101.321,101.282,101.499,101.653,101.59,101.581,101.647,101.584,101.662,101.546,101.614,101.65,101.616,101.726,101.838,101.961,102.143,102.272,102.24,
100,99.9727,99.8558,99.7769,99.7412,99.9194,100.049,100.162,100.107,100.047,100.018,100.016,100.014,99.9796,99.9361,99.899,99.8987,99.7733,99.7044,99.6547,99.5938,99.4584,99.4109,99.4777,99.5322,99.5322,99.5786,99.5921,99.6286,99.6516,99.7966,99.7854,99.5533,99.5642,99.5521,99.5492,99.5964,99.6771,99.7249,99.8127,99.8133,99.9358,99.9556,100.039,100.154,100.228,100.201,100.337,100.469,100.574,100.541,100.656,100.763,100.857,101.017,100.951,101.043,100.983,101.055,101.147,101.177,101.078,101.028,101.082,101.143,101.063,101.165,101.331,101.226,101.225,101.35,101.43,101.393,101.341,101.4,101.44,101.407,101.43,101.517,101.657,101.761,101.929,101.885,101.834,101.717,101.717,101.596,101.677,101.682,101.726,101.889,101.872,101.838,101.742,101.702,101.877,102.005,101.961,102.025,102.07,102.03,
100,99.9298,99.9603,99.9622,99.8633,99.9386,99.8886,99.9913,100.118,100.213,100.276,100.402,100.5,100.595,100.814,100.729,100.739,100.815,100.709,100.869,101.006,101.091,101.045,100.972,101.055,101.032,101.097,101.195,101.123,101.097,101.261,101.377,101.304,101.275,101.448,101.382,101.4,101.368,101.387,101.31,101.25,101.153,101.391,101.34,101.35,101.314,101.391,101.483,101.452,101.469,101.604,101.568,101.579,101.566,101.612,101.727,101.64,101.486,101.277,101.399,101.415,101.485,101.435,101.389,101.426,101.415,101.313,101.291,101.311,101.236,101.144,101.152,101.197,101.306,101.234,101.412,101.235,101.385,101.384,101.483,101.507,101.5,101.59,101.643,101.691,101.617,101.692,101.803,101.837,101.959,101.906,102.122,102.187,101.993,101.932,101.844,101.814,101.856,101.989,102.075,102.217,
100,99.767,99.6631,99.6706,99.9245,100.026,100.097,100.049,100.162,100.302,100.547,100.633,100.713,100.746,100.634,100.705,100.652,100.553,100.629,100.611,100.637,100.824,100.924,100.897,100.891,100.899,100.907,101.041,101.246,101.23,101.176,101.202,101.209,101.219,101.174,101.327,101.483,101.439,101.459,101.464,101.583,101.519,101.514,101.413,101.407,101.525,101.537,101.638,101.604,101.597,101.631,101.766,101.768,101.662,101.679,101.885,101.828,101.939,102.074,102.265,102.156,102.242,102.372,102.269,102.398,102.534,102.455,102.436,102.553,102.642,102.578,102.757,102.773,102.862,102.916,102.851,102.768,102.836,102.822,102.756,102.665,102.617,102.754,102.613,102.64,102.57,102.48,102.641,102.794,102.826,102.737,102.884,102.993,103.168,103.117,103.149,103.252,103.229,103.346,103.445,103.435,
100,100.023,100.189,100.458,100.382,100.348,100.354,100.28,100.256,100.163,100.101,100.049,100.03,99.9947,99.9869,99.9979,99.998,100.037,100.213,100.288,100.411,100.415,100.478,100.41,100.41,100.416,100.432,100.429,100.493,100.467,100.369,100.215,100.229,100.266,100.295,100.338,100.424,100.54,100.428,100.436,100.429,100.63,100.858,100.817,100.625,100.681,100.851,100.874,100.949,101.116,101.006,101.046,101.097,101.154,101.159,101.08,101.078,101.113,101.185,101.059,100.91,100.986,101.232,101.133,101.239,101.299,101.282,101.317,101.329,101.41,101.625,101.616,101.701,101.839,101.931,101.904,101.849,101.84,101.872,101.946,101.811,101.786,101.872,101.784,101.781,101.7,101.77,101.721,101.737,101.823,101.97,102.124,102.136,102.093,102.019,101.995,102.048,102.009,102.167,102.07,102.164,
100,100.028,99.9116,99.7993,99.8402,99.8843,99.9936,99.8811,99.885,99.9474,99.9226,99.9793,100.077,100.144,100.254,100.085,100.195,100.237,100.245,100.223,100.337,100.351,100.388,100.367,100.486,100.468,100.585,100.382,100.277,100.328,100.391,100.486,100.553,100.659,100.731,100.577,100.606,100.817,100.86,100.838,100.852,100.838,100.929,100.788,100.798,100.708,100.652,100.635,100.72,100.913,100.961,101.13,101.239,101.194,101.34,101.295,101.442,101.431,101.57,101.593,101.657,101.785,101.902,101.829,101.857,101.948,101.944,102.008,101.911,101.863,101.803,101.673,101.644,101.711,101.697,101.86,101.823,101.799,101.652,101.776,101.578,101.786,101.837,101.928,101.91,101.701,101.592,101.793,101.826,101.851,101.823,101.855,102.056,102.103,102.127,102.126,102.406,102.302,102.363,102.399,102.461,
100,100.063,100.157,100.359,100.408,100.375,100.219,100.252,100.285,100.381,100.359,100.253,100.307,100.264,100.342,100.282,100.343,100.268,100.326,100.448,100.536,100.481,100.544,100.554,100.546,100.583,100.654,100.675,100.596,100.714,100.624,100.613,100.707,100.755,100.736,100.683,100.739,100.667,100.739,100.922,100.842,100.746,100.852,100.966,101.059,101.128,101.234,101.053,101.072,101.023,100.966,101.02,101.078,101.162,101.345,101.213,101.151,101.244,101.261,101.358,101.291,101.283,101.391,101.524,101.634,101.677,101.858,101.972,101.943,102.108,101.962,102.207,102.167,102.34,102.28,102.374,102.518,102.521,102.717,102.707,102.807,102.912,102.893,102.89,103.199,103.1,103.073,103.163,103.185,103.168,103.263,103.234,103.173,103.094,103.119,103.238,103.145,103.095,103.202,103.057,102.997,
100,100.068,100.156,100.122,100.173,100.243,100.409,100.487,100.585,100.873,100.911,100.948,101.004,101.089,101.294,101.166,101.012,101.038,101.142,101.197,101.089,101.057,101.209,101.149,101.145,101.439,101.5,101.474,101.505,101.358,101.268,101.307,101.335,101.275,101.382,101.261,101.39,101.275,101.362,101.409,101.366,101.357,101.214,101.286,101.29,101.368,101.307,101.382,101.468,101.392,101.307,101.167,101.116,101.191,101.052,101.178,101.309,101.101,101.114,101.228,101.343,101.337,101.328,101.386,101.402,101.386,101.369,101.307,101.284,101.355,101.229,101.269,101.323,101.209,101.113,101.219,101.224,101.319,101.349,101.42,101.633,101.668,101.858,101.782,101.742,101.744,101.813,101.747,101.855,101.869,101.716,101.781,101.863,101.646,101.703,101.697,101.735,101.725,101.433,101.488,101.524,
100,100.048,99.9724,100.051,99.9818,100.071,100.17,100.008,100.08,100.16,100.347,100.273,100.389,100.493,100.446,100.656,100.569,100.683,100.852,100.792,100.895,100.824,100.688,100.771,100.731,100.738,100.794,100.719,100.888,101.05,101.017,101.011,101.037,101.199,101.033,101.069,101.03,101.106,101.218,101.325,101.264,101.258,101.525,101.608,101.663,101.743,101.721,101.825,101.811,101.938,101.817,101.931,101.892,101.859,101.816,101.773,101.763,101.797,101.728,101.392,101.328,101.189,101.131,101.127,101.015,101.133,101.233,101.172,101.22,101.448,101.441,101.571,101.46,101.527,101.53,101.539,101.854,101.821,101.876,102.039,101.987,102.047,102.132,102.124,102.141,102.246,102.443,102.47,102.448,102.564,102.66,102.545,102.652,102.769,102.945,102.911,103.021,103.136,103.276,103.341,103.48,
100,99.9495,99.9152,100.037,100.113,100.098,100.191,100.061,100.166,100.377,100.309,100.209,100.252,100.143,100.257,100.261,100.33,100.21,100.208,100.326,100.257,100.151,100.125,100.143,100.015,100.039,100.089,100.119,100.239,100.458,100.437,100.3,100.216,100.129,100.136,100.229,100.155,100.218,100.45,100.454,100.603,100.552,100.734,100.813,100.791,100.783,100.707,100.774,100.618,100.5,100.575,100.609,100.57,100.612,100.516,100.38,100.535,100.515,100.568,100.684,100.766,100.886,100.743,100.739,100.803,100.697,100.581,100.669,100.482,100.562,100.625,100.728,100.735,100.791,100.697,100.601,100.727,100.75,100.805,100.759,100.839,100.92,100.954,101.026,101.018,101.046,101.162,101.149,101.209,101.247,101.192,101.138,101.308,101.362,101.376,101.465,101.383,101.311,101.325,101.382,101.243,
100,100.003,100.09,100.042,100.102,100.01,100.057,100.103,100.049,100.042,100.276,100.189,100.257,100.238,100.304,100.384,100.36,100.326,100.39,100.518,100.612,100.682,100.902,100.821,100.909,101.182,101.164,100.984,101.037,101.109,100.999,101.149,101.048,101.228,101.22,101.169,101.231,101.223,101.198,101.273,101.383,101.348,101.415,101.518,101.555,101.422,101.333,101.366,101.514,101.585,101.777,101.549,101.518,101.547,101.544,101.412,101.402,101.363,101.288,101.21,101.109,101.165,101.132,101.11,101.162,101.162,101.065,101.119,101.318,101.415,101.595,101.581,101.533,101.483,101.468,101.432,101.535,101.537,101.525,101.544,101.711,101.707,101.88,101.962,101.937,102.058,102.071,102.076,102.166,102.057,102.224,102.229,102.247,102.223,102.307,102.343,102.18,102.227,102.245,102.257,102.327,
100,100.095,100.156,100.217,100.188,100.133,100.196,100.352,100.385,100.506,100.451,100.381,100.494,100.378,100.459,100.461,100.359,100.502,100.449,100.362,100.358,100.402,100.451,100.518,100.543,100.566,100.597,100.639,100.511,100.475,100.504,100.452,100.406,100.492,100.708,100.547,100.756,100.823,100.771,100.766,100.628,100.679,100.61,100.7,100.849,100.981,100.848,100.98,100.988,100.862,100.92,100.828,100.781,100.57,100.674,100.697,100.856,100.854,100.823,100.887,100.855,100.775,100.897,101.08,101.074,101.149,101.313,101.223,101.421,101.394,101.27,101.231,101.19,101.177,101.305,101.383,101.528,101.537,101.613,101.725,101.782,101.835,101.885,101.935,101.889,101.82,101.697,101.508,101.4,101.469,101.437,101.207,101.099,100.959,101.001,101.002,100.985,100.958,100.87,100.804,101.032,
100,99.9448,99.9191,99.9368,100.077,100.017,100.062,100.24,100.232,100.052,100.093,100.322,100.354,100.486,100.486,100.637,100.552,100.418,100.341,100.383,100.602,100.617,100.662,100.647,100.661,100.672,100.678,100.483,100.606,100.503,100.388,100.505,100.528,100.684,100.642,100.742,100.64,100.531,100.631,100.559,100.425,100.344,100.271,100.255,100.264,100.451,100.585,100.522,100.555,100.609,100.603,100.731,100.886,100.811,100.772,100.794,100.876,100.836,100.831,100.904,100.838,100.868,100.911,100.962,100.933,100.892,100.91,100.986,100.964,100.931,101.149,101.245,101.229,101.34,101.319,101.386,101.362,101.338,101.413,101.275,101.325,101.362,101.317,101.229,101.34,101.431,101.356,101.252,101.193,101.024,100.922,101.058,101.081,101.108,101.168,101.307,101.129,101.216,101.19,101.311,101.442,
100,100.042,100.064,100.147,100.196,100.303,100.226,100.1,100.295,100.437,100.439,100.524,100.678,100.683,100.625,100.496,100.591,100.74,100.924,101.032,101.161,101.306,101.212,101.082,100.948,101.06,101.087,101.295,101.294,101.307,101.271,101.215,101.36,101.532,101.504,101.415,101.365,101.438,101.392,101.55,101.582,101.585,101.807,101.671,101.585,101.596,101.623,101.622,101.6,101.489,101.356,101.573,101.738,101.734,101.81,101.806,101.954,102.015,102.202,102.229,102.212,102.197,102.243,102.197,102.126,102.057,102.062,102.235,102.293,102.257,102.323,102.373,102.363,102.497,102.53,102.375,102.471,102.561,102.643,102.724,102.62,102.723,102.758,102.841,102.883,103.002,103.082,103.007,102.977,102.909,102.953,102.808,102.8,102.847,102.82,102.771,102.82,102.806,102.57,102.546,102.637,
100,99.9803,100.093,100.035,99.9603,99.9425,100.027,100.036,99.9088,99.8411,99.9245,99.9639,100.008,99.9899,99.9673,100.278,100.37,100.305,100.199,100.272,100.414,100.463,100.375,100.491,100.355,100.272,100.286,100.432,100.283,100.457,100.512,100.561,100.593,100.791,100.737,100.76,100.75,100.724,100.693,100.657,100.723,100.841,100.994,100.958,100.997,101.078,101.16,101.183,101.143,101.19,101.129,101.134,101.311,101.441,101.448,101.459,101.638,101.602,101.618,101.75,101.74,101.807,101.733,101.901,101.982,101.971,101.922,102.033,102.188,102.132,102.024,102.202,102.249,102.39,102.371,102.437,102.536,102.551,102.554,102.604,102.737,102.898,102.794,102.707,102.783,102.858,102.933,103.011,102.869,102.886,103.051,103.093,103.188,103.176,103.151,103.143,103.252,103.318,103.356,103.313,103.307,
100,100.205,100.185,100.141,100.176,100.23,100.355,100.209,100.293,100.392,100.304,100.258,100.24,100.261,100.411,100.63,100.632,100.535,100.53,100.618,100.583,100.473,100.487,100.479,100.545,100.495,100.454,100.569,100.568,100.49,100.519,100.507,100.515,100.57,100.584,100.693,100.735,100.798,100.754,100.771,100.676,100.657,100.762,100.614,100.529,100.448,100.458,100.68,100.621,100.426,100.38,100.267,100.065,100.054,100.095,100.28,100.257,100.236,100.09,100.168,100.163,100.149,100.227,100.396,100.412,100.551,100.618,100.527,100.398,100.274,100.327,100.202,100.181,100.305,100.459,100.498,100.425,100.607,100.572,100.556,100.618,100.861,100.924,101.118,101.145,100.98,100.857,100.944,100.81,100.837,100.913,100.839,101.005,101.046,101.032,100.98,100.927,100.979,100.972,100.979,101.022,
100,100.018,100.069,100.142,100.194,100.188,100.341,100.413,100.473,100.579,100.79,100.73,100.821,100.793,100.83,100.783,100.885,100.9,100.843,100.746,100.68,100.903,101.022,101.2,101.149,101.197,101.253,101.295,101.419,101.458,101.366,101.2,101.011,101.003,101.075,101.178,101.244,101.17,101.276,101.125,101.243,101.435,101.533,101.578,101.577,101.545,101.482,101.6,101.613,101.621,101.63,101.58,101.491,101.617,101.558,101.602,101.678,101.726,101.682,101.749,101.793,101.77,101.879,101.879,102.052,102.028,102.008,102.054,102.13,102.158,102.332,102.439,102.548,102.522,102.517,102.561,102.434,102.429,102.481,102.49,102.442,102.586,102.647,102.646,102.567,102.662,102.586,102.564,102.691,102.703,102.742,102.64,102.6,102.602,102.711,102.83,102.878,102.85,102.952,102.936,103.014,
100,100.093,100.081,100.137,100.223,100.155,100.131,99.9905,99.9963,100.062,100.025,99.9308,99.9695,99.9738,99.7981,99.7178,99.6706,99.7035,99.8049,99.7771,99.6742,99.6714,99.5484,99.6217,99.7879,99.6514,99.8284,99.8335,99.9054,99.951,100.02,100.015,100.155,100.2,100.297,100.179,100.165,100.137,100.02,99.929,99.9707,100.034,100.048,100.133,100.318,100.472,100.419,100.382,100.406,100.357,100.557,100.531,100.501,100.527,100.513,100.616,100.578,100.629,100.727,100.705,100.69,100.719,100.816,100.976,101.001,101.055,101.05,101.083,101.117,101.113,101.225,101.23,101.23,101.266,101.183,101.261,101.403,101.421,101.484,101.419,101.413,101.567,101.566,101.632,101.636,101.552,101.648,101.628,101.556,101.602,101.695,101.807,101.847,101.835,102.052,102.181,102.325,102.251,102.448,102.461,102.366,
100,99.9467,99.8587,99.7687,99.7207,99.7632,99.7983,99.9983,100.044,100.04,100.009,100.073,100.068,100.065,100.055,100.265,100.338,100.397,100.359,100.343,100.316,100.449,100.199,100.242,100.231,100.313,100.341,100.443,100.57,100.531,100.605,100.703,100.744,100.892,100.896,100.923,100.93,101.038,100.934,101.037,101.08,101.027,100.997,101.026,101.046,101.176,101.274,101.258,101.278,101.283,101.293,101.26,101.287,101.318,101.201,101.354,101.285,101.298,101.358,101.326,101.184,101.293,101.296,101.31,101.289,101.148,101.016,100.888,101.14,101.098,101.084,101.044,101.093,101.091,101.041,100.868,100.775,100.921,101.039,101.136,101.147,101.235,101.484,101.502,101.297,101.449,101.622,101.58,101.698,101.834,101.867,101.665,101.683,101.8,101.685,101.774,101.799,101.852,101.9,101.815,101.892,
100,100.074,100.087,100.063,99.9217,100.096,100.209,100.227,100.274,100.156,100.172,100.12,100.093,99.9804,99.9581,100.039,100.167,100.094,100.224,100.499,100.596,100.631,100.58,100.628,100.642,100.619,100.65,100.746,100.684,100.733,100.874,100.777,100.74,100.805,100.837,100.99,100.973,101.046,101.055,101.162,101.005,101.17,101.174,101.281,101.29,101.352,101.309,101.346,101.24,101.168,101.176,101.091,101.06,101.064,100.99,100.91,100.993,101.095,101.254,101.323,101.328,101.365,101.497,101.648,101.423,101.345,101.372,101.469,101.468,101.591,101.503,101.468,101.329,101.303,101.32,101.296,101.464,101.484,101.615,101.705,101.657,101.624,101.563,101.554,101.556,101.61,101.819,101.908,102.071,102.113,102.186,102.168,102.189,102.289,102.246,102.331,102.425,102.335,102.335,102.508,102.631,
100,100.083,100.127,100.111,100.095,100.12,100.188,100.167,100.245,100.234,100.212,100.196,100.199,100.263,100.078,100.127,100.033,99.9846,100.144,100.065,100.058,100.257,100.17,100.142,100.034,99.8539,99.8611,99.9382,99.9663,100.04,99.9606,100.125,100.109,100.153,100.076,99.9598,99.802,99.8993,99.8986,99.9694,99.9377,100.018,100.134,99.9044,100.111,100.131,100.066,100.21,100.282,100.349,100.417,100.459,100.43,100.551,100.546,100.594,100.627,100.677,100.743,100.873,100.95,100.974,100.857,100.991,101.047,101.145,101.214,101.261,101.187,101.296,101.443,101.386,101.484,101.677,101.611,101.624,101.472,101.716,101.666,101.749,101.703,101.683,101.472,101.541,101.587,101.379,101.281,101.263,101.291,101.334,101.322,101.535,101.527,101.521,101.548,101.563,101.682,101.81,101.96,102.011,102.032,
100,100.246,100.339,100.301,100.488,100.52,100.659,100.556,100.462,100.569,100.785,100.943,100.804,100.772,100.888,101.03,101.074,101.203,101.336,101.371,101.516,101.61,101.716,101.849,101.898,101.922,101.932,102.166,102.2,102.107,102.377,102.503,102.631,102.699,102.74,102.819,102.932,102.885,102.857,102.781,102.87,102.907,102.758,102.717,102.785,102.806,102.863,102.802,102.82,102.875,102.783,102.693,102.64,102.691,102.718,102.736,102.731,102.671,102.653,102.657,102.696,102.826,102.821,102.956,102.964,102.923,102.836,102.887,103.07,103.174,103.118,103.06,103.043,103.041,102.897,102.986,102.899,102.981,103.005,103.118,103.14,103.111,103.324,103.347,103.436,103.349,103.369,103.419,103.625,103.732,103.689,103.696,103.683,103.803,103.893,103.92,104.061,104.007,103.929,103.797,103.968,
100,100.101,99.9243,99.8054,99.9161,100.054,100.018,99.9818,100.043,100.145,100.185,100.482,100.693,100.721,100.611,100.57,100.585,100.611,100.774,100.939,100.937,100.891,100.929,100.772,100.757,100.745,100.647,100.586,100.453,100.615,100.601,100.587,100.602,100.825,100.88,100.993,100.991,101.091,101.149,101.198,101.139,101.047,100.958,100.91,100.929,100.765,100.64,100.716,100.913,101.058,101.048,101.101,101.09,101.249,101.197,101.184,101.215,101.143,101.091,101.042,100.987,101.089,101.045,101.277,101.263,101.459,101.49,101.439,101.433,101.612,101.642,101.72,101.735,101.689,101.797,101.948,101.847,101.78,101.811,101.849,101.863,101.779,101.889,101.796,101.777,101.829,101.892,101.995,102.054,102.26,102.329,102.335,102.35,102.422,102.386,102.323,102.281,102.394,102.608,102.578,102.712,
100,100.035,99.9068,100.083,100.052,99.9422,99.8936,99.9235,99.8696,99.8812,99.7117,99.6655,99.69,99.6782,99.6584,99.5602,99.6112,99.5733,99.597,99.5131,99.5026,99.5502,99.6665,99.644,99.6926,99.8509,99.9807,100.021,100.218,100.267,100.156,100.194,100.162,100.099,100.256,100.348,100.44,100.476,100.532,100.439,100.418,100.435,100.332,100.201,100.216,100.174,100.26,100.279,100.299,100.28,100.234,100.125,100.2,100.338,100.251,100.145,100.121,100.057,100.114,100.081,100.117,100.039,99.9727,100.025,99.9516,99.8917,100.045,100.055,100.11,100.201,100.295,100.39,100.517,100.491,100.64,100.832,100.799,100.728,100.714,100.559,100.731,100.689,100.765,100.708,100.859,100.734,100.825,100.557,100.662,100.622,100.455,100.391,100.29,100.225,100.116,100.054,99.953,100.039,100.025,100.049,100.067,
100,99.9978,99.9996,100.023,100.028,100.042,100.074,100.067,99.9522,99.8855,99.9368,100.053,100.133,100.269,100.397,100.547,100.555,100.463,100.582,100.742,100.946,101.026,101.089,101.046,101.112,101.096,101.13,101.035,101.019,101.123,101.176,101.236,100.985,100.897,100.914,101.171,101.277,101.221,101.213,101.27,101.333,101.258,101.343,101.508,101.617,101.632,101.665,101.73,101.805,101.898,102.022,102.016,101.979,101.999,102.022,101.968,102.118,102.17,102.103,102.138,102.117,102.108,102.14,102.103,102.062,102.154,102.058,101.944,101.831,102.079,102.01,101.857,101.794,101.845,101.764,101.824,101.706,101.834,101.883,101.809,101.876,101.933,101.972,102.074,102.095,102.143,102.185,102.194,102.221,102.333,102.25,102.209,102.326,102.286,102.381,102.518,102.522,102.662,102.674,102.64,102.815,
100,100.143,100.229,100.233,100.198,100.25,100.16,100.196,100.233,100.212,100.405,100.283,100.447,100.456,100.659,100.715,100.642,100.718,100.704,100.823,100.717,101.008,100.815,100.967,101.066,101.224,101.407,101.44,101.424,101.334,101.45,101.425,101.528,101.568,101.614,101.51,101.669,101.821,101.887,101.791,101.789,102.008,101.981,101.859,101.906,101.79,101.867,101.982,102.096,102.054,102.085,102.103,102.049,102.14,102.122,102.26,102.164,102.393,102.383,102.529,102.616,102.526,102.487,102.374,102.293,102.325,102.325,102.259,102.227,102.285,102.228,102.121,102.15,102.143,102.214,102.05,102.041,101.923,102.032,102.195,102.272,102.278,102.474,102.44,102.539,102.418,102.373,102.583,102.751,102.615,102.732,102.663,102.685,102.614,102.56,102.588,102.772,102.82,102.728,102.751,102.985,
100,100.127,99.9913,100.048,100.251,100.309,100.21,100.272,100.293,100.302,100.364,100.402,100.472,100.404,100.543,100.649,100.492,100.396,100.321,100.277,100.296,100.253,100.2,100.209,100.221,100.175,100.094,100.207,100.283,100.263,100.232,100.381,100.537,100.401,100.532,100.465,100.5,100.416,100.515,100.347,100.382,100.397,100.613,100.675,100.55,100.521,100.634,100.486,100.222,100.228,100.491,100.569,100.6,100.555,100.399,100.424,100.547,100.67,100.727,100.852,100.906,100.837,100.886,100.995,101.059,101.026,100.973,100.988,100.925,100.941,101.213,101.246,101.403,101.354,101.495,101.636,101.638,101.498,101.516,101.627,101.698,101.691,101.662,101.567,101.554,101.512,101.533,101.622,101.617,101.517,101.57,101.431,101.545,101.457,101.574,101.619,101.572,101.679,101.685,101.696,101.673,
100,99.9328,100.154,100.149,100.097,100.186,100.113,100.105,100.02,100.036,99.9951,99.9052,100.073,100.113,100.074,99.8751,99.7294,99.7291,99.7549,99.706,99.6214,99.7547,99.9243,99.8254,99.8191,99.7846,99.8581,99.9228,99.8881,99.9686,100.073,100.135,100.052,100.057,100.107,100.224,100.22,100.13,100.197,100.036,99.9919,99.8025,99.761,99.8904,99.8146,99.9037,99.7293,99.8844,99.8967,99.9652,99.7336,99.676,99.8865,99.8976,99.9995,99.9877,100.082,100.117,100.079,100.046,100.035,100.003,99.9786,100.094,100.084,100.05,100.186,100.135,100.103,99.982,100.099,100.185,100.077,100.021,100.04,100.217,100.132,100.01,100.202,100.062,100.187,100.162,100.138,100.339,100.222,100.145,100.142,100.026,99.9095,99.9452,100.072,100.158,100.164,100.012,100.082,100.079,100.111,100.172,100.087,100.268,100.276,
100,100.094,100.019,100.052,100.015,100.042,100.102,100.234,100.289,100.399,100.442,100.512,100.705,100.641,100.656,100.759,100.581,100.53,100.57,100.581,100.614,100.706,100.844,100.932,100.951,100.861,100.853,100.942,100.866,100.779,100.66,100.418,100.392,100.272,100.079,100.115,100.073,100.331,100.302,100.504,100.546,100.646,100.6,100.538,100.37,100.329,100.441,100.515,100.627,100.668,100.814,100.815,100.769,100.805,100.916,101.237,101.224,101.19,101.19,101.118,101.054,101.147,101.067,101.192,101.234,101.279,101.411,101.543,101.537,101.589,101.552,101.656,101.595,101.665,101.825,101.865,101.819,101.935,101.909,101.938,101.894,101.957,101.954,101.882,101.952,101.971,101.891,101.968,101.935,102.082,102.074,102.157,102.247,102.126,102.029,102.054,101.958,101.909,101.982,102.122,102.254,
100,99.9751,99.9628,100.005,100.181,100.136,100.282,100.22,100.304,100.399,100.45,100.507,100.415,100.496,100.496,100.506,100.598,100.645,100.488,100.631,100.55,100.7,100.667,100.636,100.718,100.635,100.575,100.667,100.626,100.795,100.895,100.777,100.732,100.783,100.79,100.793,100.791,100.842,100.764,100.883,100.932,101.045,100.914,100.833,100.956,100.875,100.875,100.801,100.759,100.791,100.939,101.013,100.935,100.82,100.733,100.755,100.854,101.032,101.053,101.064,101.259,101.123,101.186,101.291,101.277,101.377,101.332,101.539,101.528,101.485,101.382,101.382,101.463,101.355,101.455,101.437,101.52,101.521,101.738,101.767,101.866,101.867,101.915,102.059,102.14,101.94,102.135,102.057,101.983,102.184,102.278,102.354,102.183,102.186,102.088,101.922,101.895,102.122,102.02,102.255,102.385,
100,99.9988,100.047,100.176,100.192,100.276,100.468,100.378,100.455,100.484,100.652,100.715,100.626,100.559,100.673,100.568,100.616,100.6,100.746,100.708,100.714,100.667,100.862,101.005,101.083,100.974,100.995,100.935,100.983,101.034,101.176,101.273,101.239,101.396,101.313,101.476,101.315,101.512,101.613,101.577,101.513,101.596,101.598,101.568,101.716,101.526,101.392,101.415,101.546,101.62,101.791,101.898,101.872,101.716,101.562,101.711,101.8,101.913,101.906,101.808,101.797,101.674,101.743,101.868,102.066,102.206,102.282,102.313,102.377,102.398,102.462,102.461,102.395,102.316,102.374,102.362,102.378,102.332,102.352,102.386,102.483,102.497,102.341,102.39,102.491,102.464,102.532,102.525,102.635,102.842,102.896,102.832,102.881,102.915,103.089,103.156,103.123,103.11,103.074,103.097,103.103,
100,100.008,100.187,100.275,100.255,100.303,100.434,100.479,100.37,100.145,100.032,99.9939,100.063,100.133,100.112,100.057,100.08,100.033,99.974,100.06,100.04,100.067,99.9549,99.8974,99.9551,100.113,100.154,100.11,100.265,100.193,100.236,100.388,100.412,100.293,100.343,100.431,100.3,100.279,100.179,100.065,100.078,100.132,100.235,100.23,100.314,100.466,100.535,100.452,100.378,100.407,100.585,100.808,100.719,100.834,101.132,101.22,101.308,101.43,101.345,101.386,101.477,101.463,101.786,101.853,101.769,101.896,101.72,101.731,101.712,101.851,102.057,102.059,102.017,101.938,102.009,102.063,102.149,102.145,102.023,101.992,101.815,101.794,101.74,101.869,102.044,102.178,102.329,102.293,102.224,102.279,102.364,102.238,102.326,102.361,102.608,102.742,102.721,102.948,102.926,103.039,103.051,
100,99.9272,99.9182,99.9335,99.954,100.085,100.228,100.306,100.338,100.228,100.022,99.9647,99.9724,100.024,100.2,100.239,100.239,100.281,100.419,100.485,100.44,100.504,100.407,100.462,100.555,100.538,100.825,100.912,100.771,100.706,100.746,100.826,100.951,100.873,100.865,100.991,100.943,100.849,100.821,100.818,100.975,101.17,101.239,101.365,101.347,101.428,101.471,101.35,101.412,101.528,101.371,101.494,101.432,101.534,101.352,101.399,101.322,101.273,101.472,101.513,101.541,101.611,101.719,101.76,101.693,101.649,101.581,101.528,101.481,101.575,101.657,101.599,101.599,101.613,101.464,101.302,101.179,101.299,101.282,101.354,101.594,101.667,101.63,101.541,101.655,101.696,101.64,101.678,101.837,101.763,101.781,101.796,101.734,101.746,101.716,101.71,101.702,101.762,101.626,101.705,101.808,
